gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,MonthlyCharges,TotalCharges,Churn
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.26258870674511736,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,0.3675674396384345,-1.205295116727833,-1.4930283053427713,-0.804637382138782,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,1.5364243761628325,-0.9524159804281033,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,1.2409383031524206,-0.8024221418708413,-0.830916341722334,-1.205295116727833,-0.3174566359326492,-0.8079309686131604,1
-1.005287813965242,-0.4381471450281571,1.038467543930786,1.5364243761628325,1.1170658406208545,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,1.566051220999203,0.8296723235010082,-1.5112157713955297,-0.5228503380162927,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.790103680737989,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,1.566051220999203,0.8296723235010082,-1.4731874332852164,-0.8901397594868862,0
-1.005287813965242,-0.4381471450281571,1.038467543930786,-0.6508618422843994,1.6040027396911973,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,1.566051220999203,-1.205295116727833,-1.321074080843963,-0.19743963198150533,0
-1.005287813965242,2.282338276872113,-0.962957394137539,-0.6508618422843994,-0.18143255690006022,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,1.3648992849554904,1.5484368855144783,1.2409383031524206,1.2462268272763606,-0.830916341722334,0.8296723235010082,1.2681597226669385,0.25687899500412276,1
0.9947399999365509,-0.4381471450281571,-0.962957394137539,1.5364243761628325,0.26492626724775414,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,0.3675674396384345,-1.205295116727833,-1.3061934268007966,-0.5860174004653003,0
0.9947399999365509,-0.4381471450281571,1.038467543930786,1.5364243761628325,-0.8306817556605175,-2.9899023611202185,-0.856786854699704,-0.6369928639740957,1.3661182488230812,-0.7326547907398236,1.5484368855144783,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,-0.9738588198367539,-0.8155651094478126,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,1.5364243761628325,-0.30316678166764593,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,-1.4599601852468467,-0.8033722959433253,0
0.9947399999365509,-0.4381471450281571,1.038467543930786,-0.6508618422843994,-0.34374485659017456,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,1.3648992849554904,-0.6458125670829286,1.2409383031524206,1.2462268272763606,-0.830916341722334,0.8296723235010082,1.193756452451108,0.03926235755462397,1
0.9947399999365509,-0.4381471450281571,-0.962957394137539,1.5364243761628325,-0.9929940553506318,-2.9899023611202185,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,-1.3045400207960005,-0.9102502676284556,1
-1.005287813965242,-0.4381471450281571,1.038467543930786,-0.6508618422843994,1.1576439155433829,0.33445908234452604,1.1671514268860845,-0.6369928639740957,1.3661182488230812,-0.7326547907398236,1.5484368855144783,-0.8058418355365835,1.2462268272763606,1.566051220999203,0.8296723235010082,0.9722000478084126,1.483729050794637,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.155306355040746,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,1.566051220999203,0.8296723235010082,-1.3111536448151857,-0.9531105154572884,0
-1.005287813965242,2.282338276872113,-0.962957394137539,-0.6508618422843994,-0.4654790813577603,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,1.2409383031524206,1.2462268272763606,-0.830916341722334,0.8296723235010082,0.9688932357988204,-0.14310636106973812,1
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.277040579808332,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,1.5484368855144783,1.2409383031524206,1.2462268272763606,-0.830916341722334,0.8296723235010082,1.0218022279522996,-0.9623151081207832,0
0.9947399999365509,-0.4381471450281571,1.038467543930786,1.5364243761628325,-0.7089475308929317,0.33445908234452604,-0.856786854699704,1.5698762993374236,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,0.3356387359618627,-0.5017801093126527,0
0.9947399999365509,2.282338276872113,1.038467543930786,-0.6508618422843994,-0.7495256058154603,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,0.3675674396384345,-1.205295116727833,-1.49798852335716,-0.9043828851012514,0
-1.005287813965242,-0.4381471450281571,1.038467543930786,-0.6508618422843994,0.8735973910856829,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,1.566051220999203,-1.205295116727833,-1.4847612753187902,-0.5232211391425472,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.277040579808332,-2.9899023611202185,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,1.2409383031524206,-0.8024221418708413,-0.830916341722334,0.8296723235010082,-1.0003133159134936,-0.9889909773801536,1
-1.005287813965242,-0.4381471450281571,1.038467543930786,-0.6508618422843994,0.9953316158532686,0.33445908234452604,1.1671514268860845,-0.6369928639740957,1.3661182488230812,1.3648992849554904,1.5484368855144783,1.2409383031524206,-0.8024221418708413,0.3675674396384345,-1.205295116727833,0.3191046759139004,0.9017675890536248,0
-1.005287813965242,2.282338276872113,-0.962957394137539,-0.6508618422843994,-0.9929940553506318,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,1.3648992849554904,-0.6458125670829286,1.2409383031524206,1.2462268272763606,-0.830916341722334,-1.205295116727833,1.2036768884798852,-0.6636457068382347,1
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,0.14319204248016842,0.33445908234452604,1.1671514268860845,-0.6369928639740957,1.3661182488230812,-0.7326547907398236,1.5484368855144783,-0.8058418355365835,1.2462268272763606,0.3675674396384345,0.8296723235010082,0.19013900753979449,0.09167618734224992,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.155306355040746,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,-1.4847612753187902,-0.9677898776907766,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,0.9953316158532686,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,1.566051220999203,-1.205295116727833,-1.4649204032612353,-0.5131004495788941,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.8712598305830461,0.33445908234452604,-0.856786854699704,1.5698762993374236,-0.7320010554441432,1.3648992849554904,-0.6458125670829286,-0.8058418355365835,1.2462268272763606,-0.830916341722334,-1.205295116727833,-0.029763991098104747,-0.6839525214584093,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,0.3866604920153399,0.33445908234452604,1.1671514268860845,-0.6369928639740957,1.3661182488230812,-0.7326547907398236,-0.6458125670829286,1.2409383031524206,1.2462268272763606,-0.830916341722334,0.8296723235010082,1.2169041365182554,0.8601069919273802,1
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.8712598305830461,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,1.3648992849554904,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,-0.3703656280861287,-0.7388965236369488,1
0.9947399999365509,-0.4381471450281571,1.038467543930786,1.5364243761628325,-0.8306817556605175,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,1.566051220999203,0.8296723235010082,-1.3541422009398876,-0.8864971837172092,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,0.021457817712582688,0.33445908234452604,1.1671514268860845,1.5698762993374236,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,1.2462268272763606,-0.830916341722334,0.8296723235010082,0.8498480034534917,0.3000446084663416,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.9118379055055746,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,-0.6415242128727111,-0.828499525204809,1
-1.005287813965242,-0.4381471450281571,1.038467543930786,1.5364243761628325,-0.7089475308929317,0.33445908234452604,1.1671514268860845,-0.6369928639740957,1.3661182488230812,1.3648992849554904,-0.6458125670829286,1.2409383031524206,1.2462268272763606,-0.830916341722334,0.8296723235010082,1.335949368863584,-0.32392643969621354,0
0.9947399999365509,2.282338276872113,1.038467543930786,-0.6508618422843994,0.34608241709281135,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,1.3648992849554904,-0.6458125670829286,1.2409383031524206,1.2462268272763606,-0.830916341722334,0.8296723235010082,1.1524213023312022,0.8539342437667901,1
0.9947399999365509,-0.4381471450281571,1.038467543930786,1.5364243761628325,0.06203589263511127,-2.9899023611202185,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,1.5484368855144783,1.2409383031524206,-0.8024221418708413,1.566051220999203,0.8296723235010082,-0.8068648133523344,-0.42574406659951725,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,0.46781664186039706,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,1.566051220999203,-1.205295116727833,-1.4847612753187902,-0.6353993857500216,0
-1.005287813965242,-0.4381471450281571,1.038467543930786,-0.6508618422843994,-0.30316678166764593,0.33445908234452604,1.1671514268860845,-0.6369928639740957,1.3661182488230812,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,-0.3587917860525551,-0.40517551000786867,0
0.9947399999365509,2.282338276872113,-0.962957394137539,-0.6508618422843994,-0.9929940553506318,0.33445908234452604,-0.856786854699704,1.5698762993374236,-0.7320010554441432,-0.7326547907398236,1.5484368855144783,1.2409383031524206,1.2462268272763606,-0.830916341722334,-1.205295116727833,1.1689553623791644,-0.6410268381367081,1
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.277040579808332,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,0.1752583534966283,-0.9734827655703315,0
0.9947399999365509,-0.4381471450281571,1.038467543930786,1.5364243761628325,1.5634246647686687,0.33445908234452604,1.1671514268860845,1.5698762993374236,-0.7320010554441432,1.3648992849554904,1.5484368855144783,1.2409383031524206,1.2462268272763606,0.3675674396384345,-1.205295116727833,0.6778937789546833,1.744533113537311,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.18143255690006022,-2.9899023611202185,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,1.3648992849554904,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,-1.1640005103883206,-0.6591960933231802,0
-1.005287813965242,2.282338276872113,1.038467543930786,-0.6508618422843994,-0.8306817556605175,0.33445908234452604,-0.856786854699704,1.5698762993374236,-0.7320010554441432,1.3648992849554904,1.5484368855144783,1.2409383031524206,1.2462268272763606,0.3675674396384345,0.8296723235010082,0.47121802835515414,-0.5923864551044958,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,1.5364243761628325,0.30550434217028277,0.33445908234452604,-0.856786854699704,1.5698762993374236,-0.7320010554441432,-0.7326547907398236,1.5484368855144783,1.2409383031524206,-0.8024221418708413,-0.830916341722334,0.8296723235010082,-0.028110585093308608,0.06916637779550416,0
-1.005287813965242,-0.4381471450281571,1.038467543930786,-0.6508618422843994,-0.34374485659017456,0.33445908234452604,1.1671514268860845,1.5698762993374236,1.3661182488230812,1.3648992849554904,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,0.04463927911772576,-0.32383919237238895,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.9929940553506318,-2.9899023611202185,-0.856786854699704,1.5698762993374236,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,-1.1772277584266906,-0.9097049718545519,0
0.9947399999365509,-0.4381471450281571,1.038467543930786,1.5364243761628325,1.2388000653884401,0.33445908234452604,-0.856786854699704,1.5698762993374236,1.3661182488230812,1.3648992849554904,1.5484368855144783,1.2409383031524206,-0.8024221418708413,1.566051220999203,-1.205295116727833,0.31579786390430814,1.0350814998576077,0
-1.005287813965242,-0.4381471450281571,1.038467543930786,-0.6508618422843994,1.6040027396911973,0.33445908234452604,1.1671514268860845,1.5698762993374236,1.3661182488230812,-0.7326547907398236,1.5484368855144783,-0.8058418355365835,-0.8024221418708413,1.566051220999203,-1.205295116727833,-0.006616307030957384,1.0918795076674197,0
-1.005287813965242,-0.4381471450281571,1.038467543930786,-0.6508618422843994,0.5895508666279828,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,1.566051220999203,-1.205295116727833,-1.49798852335716,-0.6021145317109382,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.6683694559704032,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,0.3240648939282893,-0.511464562257183,0
-1.005287813965242,-0.4381471450281571,1.038467543930786,-0.6508618422843994,0.30550434217028277,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,1.566051220999203,-1.205295116727833,-1.5161759894099185,-0.6638202014858838,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.9929940553506318,0.33445908234452604,-0.856786854699704,1.5698762993374236,1.3661182488230812,-0.7326547907398236,1.5484368855144783,-0.8058418355365835,-0.8024221418708413,0.3675674396384345,-1.205295116727833,-0.22321249365926385,-0.7994243545402623,0
-1.005287813965242,2.282338276872113,-0.962957394137539,-0.6508618422843994,-0.30316678166764593,0.33445908234452604,1.1671514268860845,-0.6369928639740957,1.3661182488230812,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,1.2462268272763606,-0.830916341722334,0.8296723235010082,0.8184332893623631,-0.049838971901244804,1
